126 151 4.000000
126 152 1.385054
126 153 0.556448
126 154 0.258234
126 155 0.135885
126 156 0.079092
126 157 0.049708
126 158 0.033131
126 159 0.023106
126 160 0.016694
126 161 0.012433
126 162 0.009476
126 163 0.007355
126 164 0.005812
126 165 0.004642
126 166 0.003743
126 167 0.003034
126 168 0.002445
126 169 0.001977
126 170 0.001609
126 171 0.001275
126 172 0.000998
126 173 0.000813
126 174 0.000639
126 175 0.000337
127 151 1.385054
127 152 0.983780
127 153 0.582506
127 154 0.340719
127 155 0.206212
127 156 0.130645
127 157 0.086608
127 158 0.059704
127 159 0.042601
127 160 0.031290
127 161 0.023560
127 162 0.018107
127 163 0.014130
127 164 0.011233
127 165 0.009013
127 166 0.007295
127 167 0.005950
127 168 0.004786
127 169 0.003856
127 170 0.003134
127 171 0.002494
127 172 0.001990
127 173 0.001616
127 174 0.001201
127 175 0.000707
128 151 0.556448
128 152 0.582506
128 153 0.449215
128 154 0.315924
128 155 0.217437
128 156 0.150667
128 157 0.106190
128 158 0.076475
128 159 0.056317
128 160 0.042307
128 161 0.032437
128 162 0.025263
128 163 0.019944
128 164 0.015978
128 165 0.012886
128 166 0.010475
128 167 0.008533
128 168 0.006893
128 169 0.005605
128 170 0.004575
128 171 0.003629
128 172 0.002853
128 173 0.002340
128 174 0.001840
128 175 0.000962
129 151 0.258234
129 152 0.340719
129 153 0.315924
129 154 0.256435
129 155 0.196945
129 156 0.148020
129 157 0.111009
129 158 0.083757
129 159 0.063886
129 160 0.049346
129 161 0.038619
129 162 0.030556
129 163 0.024405
129 164 0.019766
129 165 0.016079
129 166 0.013162
129 167 0.010813
129 168 0.008744
129 169 0.007095
129 170 0.005779
129 171 0.004593
129 172 0.003709
129 173 0.003052
129 174 0.002247
129 175 0.001301
130 151 0.135885
130 152 0.206212
130 153 0.217437
130 154 0.196945
130 155 0.165202
130 156 0.133458
130 157 0.105981
130 158 0.083659
130 159 0.066187
130 160 0.052573
130 161 0.042120
130 162 0.033937
130 163 0.027568
130 164 0.022604
130 165 0.018531
130 166 0.015280
