76 51 4.000000
76 52 1.385054
76 53 0.556448
76 54 0.258234
76 55 0.135885
76 56 0.079092
76 57 0.049708
76 58 0.033131
76 59 0.023106
76 60 0.016694
76 61 0.012433
76 62 0.009476
76 63 0.007355
76 64 0.005812
76 65 0.004642
76 66 0.003743
76 67 0.003034
76 68 0.002445
76 69 0.001977
76 70 0.001609
76 71 0.001275
76 72 0.000998
76 73 0.000813
76 74 0.000639
76 75 0.000337
77 51 1.385054
77 52 0.983780
77 53 0.582506
77 54 0.340719
77 55 0.206212
77 56 0.130645
77 57 0.086608
77 58 0.059704
77 59 0.042601
77 60 0.031290
77 61 0.023560
77 62 0.018107
77 63 0.014130
77 64 0.011233
77 65 0.009013
77 66 0.007295
77 67 0.005950
77 68 0.004786
77 69 0.003856
77 70 0.003134
77 71 0.002494
77 72 0.001990
77 73 0.001616
77 74 0.001201
77 75 0.000707
78 51 0.556448
78 52 0.582506
78 53 0.449215
78 54 0.315924
78 55 0.217437
78 56 0.150667
78 57 0.106190
78 58 0.076475
78 59 0.056317
78 60 0.042307
78 61 0.032437
78 62 0.025263
78 63 0.019944
78 64 0.015978
78 65 0.012886
78 66 0.010475
78 67 0.008533
78 68 0.006893
78 69 0.005605
78 70 0.004575
78 71 0.003629
78 72 0.002853
78 73 0.002340
78 74 0.001840
78 75 0.000962
79 51 0.258234
79 52 0.340719
79 53 0.315924
79 54 0.256435
79 55 0.196945
79 56 0.148020
79 57 0.111009
79 58 0.083757
79 59 0.063886
79 60 0.049346
79 61 0.038619
79 62 0.030556
79 63 0.024405
79 64 0.019766
79 65 0.016079
79 66 0.013162
79 67 0.010813
79 68 0.008744
79 69 0.007095
79 70 0.005779
79 71 0.004593
79 72 0.003709
79 73 0.003052
79 74 0.002247
79 75 0.001301
80 51 0.135885
80 52 0.206212
80 53 0.217437
80 54 0.196945
80 55 0.165202
80 56 0.133458
80 57 0.105981
80 58 0.083659
80 59 0.066187
80 60 0.052573
80 61 0.042120
80 62 0.033937
80 63 0.027568
80 64 0.022604
80 65 0.018531
80 66 0.015280
80 67 0.012537
80 68 0.010175
80 69 0.008357
80 70 0.006852
80 71 0.005450
80 72 0.004336
80 73 0.003581
80 74 0.002793
80 75 0.001435
81 51 0.079092
81 52 0.130645
81 53 0.150667
81 54 0.148020
81 55 0.133458
81 56 0.114629
81 57 0.095800
81 58 0.078919
81 59 0.064630
81 60 0.052870
81 61 0.043353
81 62 0.035582
81 63 0.029326
81 64 0.024338
81 65 0.020161
81 66 0.016755
81 67 0.013882
81 68 0.011330
81 69 0.009307
81 70 0.007587
81 71 0.006019
81 72 0.004959
81 73 0.004144
81 74 0.002967
81 75 0.001644
82 51 0.049708
82 52 0.086608
82 53 0.106190
82 54 0.111009
82 55 0.105981
82 56 0.095800
82 57 0.083695
82 58 0.071590
82 59 0.060616
82 60 0.050923
82 61 0.042716
82 62 0.035714
82 63 0.030008
82 64 0.025263
82 65 0.021104
82 66 0.017699
82 67 0.014628
82 68 0.011957
82 69 0.009949
82 70 0.008170
82 71 0.006556
82 72 0.005336
82 73 0.004373
82 74 0.003287
82 75 0.001631
83 51 0.033131
83 52 0.059704
83 53 0.076475
83 54 0.083757
83 55 0.083659
83 56 0.078919
83 57 0.071590
83 58 0.063456
83 59 0.055322
83 60 0.047678
83 61 0.040875
83 62 0.034843
83 63 0.029728
83 64 0.025241
83 65 0.021295
83 66 0.017969
83 67 0.014974
83 68 0.012412
83 69 0.010363
83 70 0.008425
83 71 0.006699
83 72 0.005651
83 73 0.004725
83 74 0.003175
83 75 0.001591
84 51 0.023106
84 52 0.042601
84 53 0.056317
84 54 0.063886
84 55 0.066187
84 56 0.064630
84 57 0.060616
84 58 0.055322
84 59 0.049458
84 60 0.043594
84 61 0.038143
84 62 0.033056
84 63 0.028675
84 64 0.024677
84 65 0.021015
84 66 0.017906
84 67 0.014906
84 68 0.012355
84 69 0.010377
84 70 0.008467
84 71 0.006951
84 72 0.005843
84 73 0.004556
84 74 0.003097
84 75 0.001447
85 51 0.016694
85 52 0.031290
85 53 0.042307
85 54 0.049346
85 55 0.052573
85 56 0.052870
85 57 0.050923
85 58 0.047678
85 59 0.043594
85 60 0.039320
85 61 0.035046
85 62 0.030937
85 63 0.027240
85 64 0.023503
85 65 0.020184
85 66 0.017219
85 67 0.014390
85 68 0.012209
85 69 0.010323
85 70 0.008380
85 71 0.006796
85 72 0.005740
85 73 0.004559
85 74 0.002727
85 75 0.001102
86 51 0.012433
86 52 0.023560
86 53 0.032437
86 54 0.038619
86 55 0.042120
86 56 0.043353
86 57 0.042716
86 58 0.040875
86 59 0.038143
86 60 0.035046
86 61 0.031725
86 62 0.028405
86 63 0.025156
86 64 0.021913
86 65 0.019057
86 66 0.016395
86 67 0.013842
86 68 0.011766
86 69 0.009831
86 70 0.007932
86 71 0.006757
86 72 0.005762
86 73 0.003968
86 74 0.002149
86 75 0.000917
87 51 0.009476
87 52 0.018107
87 53 0.025263
87 54 0.030556
87 55 0.033937
87 56 0.035582
87 57 0.035714
87 58 0.034843
87 59 0.033056
87 60 0.030937
87 61 0.028405
87 62 0.025735
87 63 0.023066
87 64 0.020229
87 65 0.017735
87 66 0.015188
87 67 0.012816
87 68 0.011089
87 69 0.009303
87 70 0.007708
87 71 0.006539
87 72 0.005097
87 73 0.003402
87 74 0.001700
87 75 0.000417
88 51 0.007355
88 52 0.014130
88 53 0.019944
88 54 0.024405
88 55 0.027568
88 56 0.029326
88 57 0.030008
88 58 0.029728
88 59 0.028675
88 60 0.027240
88 61 0.025156
88 62 0.023066
88 63 0.020633
88 64 0.018201
88 65 0.016078
88 66 0.013806
88 67 0.012027
88 68 0.010470
88 69 0.008620
88 70 0.007057
88 71 0.005988
88 72 0.004685
88 73 0.002599
88 74 0.000833
88 75 0.000312
89 51 0.005812
89 52 0.011233
89 53 0.015978
89 54 0.019766
89 55 0.022604
89 56 0.024338
89 57 0.025263
89 58 0.025241
89 59 0.024677
89 60 0.023503
89 61 0.021913
89 62 0.020229
89 63 0.018201
89 64 0.016385
89 65 0.014570
89 66 0.012618
89 67 0.011015
89 68 0.009384
89 69 0.007650
89 70 0.006633
89 71 0.005671
89 72 0.003537
89 73 0.001474
89 74 0.000577
89 75 0.000000
90 51 0.004642
90 52 0.009013
90 53 0.012886
90 54 0.016079
90 55 0.018531
90 56 0.020161
90 57 0.021104
90 58 0.021295
90 59 0.021015
90 60 0.020184
90 61 0.019057
90 62 0.017735
90 63 0.016078
90 64 0.014570
90 65 0.012825
90 66 0.011079
90 67 0.009868
90 68 0.008402
90 69 0.007101
90 70 0.006153
90 71 0.004346
90 72 0.002316
90 73 0.000948
90 74 0.000000
90 75 0.000000
91 51 0.003743
91 52 0.007295
91 53 0.010475
91 54 0.013162
91 55 0.015280
91 56 0.016755
91 57 0.017699
91 58 0.017969
91 59 0.017906
91 60 0.017219
91 61 0.016395
91 62 0.015188
91 63 0.013806
91 64 0.012618
91 65 0.011079
91 66 0.010028
91 67 0.008977
91 68 0.007417
91 69 0.006198
91 70 0.004912
91 71 0.003243
91 72 0.001390
91 73 0.000000
91 74 0.000000
91 75 0.000000
92 51 0.003034
92 52 0.005950
92 53 0.008533
92 54 0.010813
92 55 0.012537
92 56 0.013882
92 57 0.014628
92 58 0.014974
92 59 0.014906
92 60 0.014390
92 61 0.013842
92 62 0.012816
92 63 0.012027
92 64 0.011015
92 65 0.009868
92 66 0.008977
92 67 0.007534
92 68 0.006090
92 69 0.005218
92 70 0.004054
92 71 0.001824
92 72 0.000000
92 73 0.000000
92 74 0.000000
92 75 0.000000
93 51 0.002445
93 52 0.004786
93 53 0.006893
93 54 0.008744
93 55 0.010175
93 56 0.011330
93 57 0.011957
93 58 0.012412
93 59 0.012355
93 60 0.012209
93 61 0.011766
93 62 0.011089
93 63 0.010470
93 64 0.009384
93 65 0.008402
93 66 0.007417
93 67 0.006090
93 68 0.005310
93 69 0.004531
93 70 0.002146
93 71 0.000000
93 72 0.000000
93 73 0.000000
93 74 0.000000
93 75 0.000000
94 51 0.001977
94 52 0.003856
94 53 0.005605
94 54 0.007095
94 55 0.008357
94 56 0.009307
94 57 0.009949
94 58 0.010363
94 59 0.010377
94 60 0.010323
94 61 0.009831
94 62 0.009303
94 63 0.008620
94 64 0.007650
94 65 0.007101
94 66 0.006198
94 67 0.005218
94 68 0.004531
94 69 0.002265
94 70 0.000000
94 71 0.000000
94 72 0.000000
94 73 0.000000
94 74 0.000000
94 75 0.000000
95 51 0.001609
95 52 0.003134
95 53 0.004575
95 54 0.005779
95 55 0.006852
95 56 0.007587
95 57 0.008170
95 58 0.008425
95 59 0.008467
95 60 0.008380
95 61 0.007932
95 62 0.007708
95 63 0.007057
95 64 0.006633
95 65 0.006153
95 66 0.004912
95 67 0.004054
95 68 0.002146
95 69 0.000000
95 70 0.000000
95 71 0.000000
95 72 0.000000
95 73 0.000000
95 74 0.000000
95 75 0.000000
96 51 0.001275
96 52 0.002494
96 53 0.003629
96 54 0.004593
96 55 0.005450
96 56 0.006019
96 57 0.006556
96 58 0.006699
96 59 0.006951
96 60 0.006796
96 61 0.006757
96 62 0.006539
96 63 0.005988
96 64 0.005671
96 65 0.004346
96 66 0.003243
96 67 0.001824
96 68 0.000000
96 69 0.000000
96 70 0.000000
96 71 0.000000
96 72 0.000000
96 73 0.000000
96 74 0.000000
96 75 0.000000
97 51 0.000998
97 52 0.001990
97 53 0.002853
97 54 0.003709
97 55 0.004336
97 56 0.004959
97 57 0.005336
97 58 0.005651
97 59 0.005843
97 60 0.005740
97 61 0.005762
97 62 0.005097
97 63 0.004685
97 64 0.003537
97 65 0.002316
97 66 0.001390
97 67 0.000000
97 68 0.000000
97 69 0.000000
97 70 0.000000
97 71 0.000000
97 72 0.000000
97 73 0.000000
97 74 0.000000
97 75 0.000000
98 51 0.000813
98 52 0.001616
98 53 0.002340
98 54 0.003052
98 55 0.003581
98 56 0.004144
98 57 0.004373
98 58 0.004725
98 59 0.004556
98 60 0.004559
98 61 0.003968
98 62 0.003402
98 63 0.002599
98 64 0.001474
98 65 0.000948
98 66 0.000000
98 67 0.000000
98 68 0.000000
98 69 0.000000
98 70 0.000000
98 71 0.000000
98 72 0.000000
98 73 0.000000
98 74 0.000000
98 75 0.000000
99 51 0.000639
99 52 0.001201
99 53 0.001840
99 54 0.002247
99 55 0.002793
99 56 0.002967
99 57 0.003287
99 58 0.003175
99 59 0.003097
99 60 0.002727
99 61 0.002149
99 62 0.001700
99 63 0.000833
99 64 0.000577
99 65 0.000000
99 66 0.000000
99 67 0.000000
99 68 0.000000
99 69 0.000000
99 70 0.000000
99 71 0.000000
99 72 0.000000
99 73 0.000000
99 74 0.000000
99 75 0.000000
100 51 0.000337
100 52 0.000707
100 53 0.000962
100 54 0.001301
100 55 0.001435
100 56 0.001644
100 57 0.001631
100 58 0.001591
100 59 0.001447
100 60 0.001102
100 61 0.000917
100 62 0.000417
100 63 0.000312
100 64 0.000000
100 65 0.000000
100 66 0.000000
100 67 0.000000
100 68 0.000000
100 69 0.000000
100 70 0.000000
100 71 0.000000
100 72 0.000000
100 73 0.000000
100 74 0.000000
100 75 0.000000
