51 126 0.003243
51 127 0.005475
51 128 0.007769
51 129 0.009589
51 130 0.011821
51 131 0.013559
51 132 0.015441
51 133 0.017350
51 134 0.018911
51 135 0.020852
51 136 0.022076
51 137 0.023754
51 138 0.024525
51 139 0.025685
51 140 0.025862
51 141 0.026364
51 142 0.025862
51 143 0.025685
51 144 0.024525
51 145 0.021930
51 146 0.018833
51 147 0.015377
51 148 0.011142
51 149 0.007762
51 150 0.003620
52 126 0.005375
52 127 0.010888
52 128 0.014849
52 129 0.018766
52 130 0.022940
52 131 0.026975
52 132 0.031151
52 133 0.035050
52 134 0.038961
52 135 0.042422
52 136 0.045745
52 137 0.048415
52 138 0.050805
52 139 0.052354
52 140 0.053518
52 141 0.053730
52 142 0.053518
52 143 0.052354
52 144 0.048659
52 145 0.044361
52 146 0.038224
52 147 0.031533
52 148 0.024111
52 149 0.016284
52 150 0.008210
53 126 0.007370
53 127 0.014885
53 128 0.021974
53 129 0.028376
53 130 0.034200
53 131 0.040868
53 132 0.047137
53 133 0.053463
53 134 0.059461
53 135 0.065019
53 136 0.070069
53 137 0.074404
53 138 0.077925
53 139 0.080561
53 140 0.082124
53 141 0.082711
53 142 0.082124
53 143 0.078296
53 144 0.073394
53 145 0.066197
53 146 0.058169
53 147 0.047869
53 148 0.037487
53 149 0.025088
53 150 0.012937
54 126 0.009816
54 127 0.019310
54 128 0.029255
54 129 0.038563
54 130 0.047117
54 131 0.055158
54 132 0.064088
54 133 0.072206
54 134 0.080752
54 135 0.088126
54 136 0.095418
54 137 0.101206
54 138 0.106410
54 139 0.109842
54 140 0.112315
54 141 0.112864
54 142 0.110169
54 143 0.105311
54 144 0.097972
54 145 0.088862
54 146 0.077165
54 147 0.064286
54 148 0.049351
54 149 0.033643
54 150 0.016972
55 126 0.012584
55 127 0.024908
55 128 0.037173
55 129 0.049341
55 130 0.060546
55 131 0.071757
55 132 0.081852
55 133 0.093268
55 134 0.103216
55 135 0.113600
55 136 0.122272
55 137 0.130448
55 138 0.136665
55 139 0.141635
55 140 0.144431
55 141 0.143739
55 142 0.140377
55 143 0.133428
55 144 0.124321
55 145 0.111811
55 146 0.097344
55 147 0.080485
55 148 0.061989
55 149 0.042103
55 150 0.021306
56 126 0.015444
56 127 0.030566
56 128 0.046094
56 129 0.061080
56 130 0.075865
56 131 0.089473
56 132 0.103089
56 133 0.115799
56 134 0.128940
56 135 0.140786
56 136 0.152152
56 137 0.161647
56 138 0.169850
56 139 0.175604
56 140 0.178081
56 141 0.177282
56 142 0.171949
56 143 0.163703
56 144 0.151597
56 145 0.136719
56 146 0.118455
56 147 0.098320
56 148 0.075325
56 149 0.051476
56 150 0.025835
57 126 0.018627
57 127 0.037305
57 128 0.055557
57 129 0.074166
57 130 0.092359
57 131 0.109170
57 132 0.125234
57 133 0.141088
57 134 0.155960
57 135 0.170867
57 136 0.183904
57 137 0.196087
57 138 0.205484
57 139 0.212208
57 140 0.215007
57 141 0.212791
57 142 0.206435
57 143 0.196005
57 144 0.181644
57 145 0.162972
57 146 0.141437
57 147 0.116411
57 148 0.089515
57 149 0.060499
57 150 0.030558
58 126 0.022214
58 127 0.044471
58 128 0.066092
58 129 0.087668
58 130 0.108908
58 131 0.129614
58 132 0.148877
58 133 0.167359
58 134 0.185767
58 135 0.202817
58 136 0.219315
58 137 0.233313
58 138 0.245011
58 139 0.252737
58 140 0.255107
58 141 0.252438
58 142 0.244721
58 143 0.232237
58 144 0.214187
58 145 0.192087
58 146 0.165700
58 147 0.136372
58 148 0.104249
58 149 0.070447
58 150 0.035507
59 126 0.025760
59 127 0.051265
59 128 0.076672
59 129 0.101124
59 130 0.125989
59 131 0.149903
59 132 0.173303
59 133 0.195612
59 134 0.216931
59 135 0.238199
59 136 0.257226
59 137 0.274922
59 138 0.288508
59 139 0.297429
59 140 0.300246
59 141 0.297142
59 142 0.287774
59 143 0.272326
59 144 0.250778
59 145 0.224069
59 146 0.192903
59 147 0.158245
59 148 0.120661
59 149 0.081626
59 150 0.041021
60 126 0.028748
60 127 0.058159
60 128 0.085967
60 129 0.114168
60 130 0.142438
60 131 0.170708
60 132 0.198340
60 133 0.224855
60 134 0.251196
60 135 0.275821
60 136 0.299933
60 137 0.320639
60 138 0.337417
60 139 0.348226
60 140 0.351764
60 141 0.348108
60 142 0.337059
60 143 0.318516
60 144 0.292435
60 145 0.260509
60 146 0.224069
60 147 0.183045
60 148 0.140154
60 149 0.094376
60 150 0.047667
61 126 0.031072
61 127 0.062827
61 128 0.094869
61 129 0.126755
61 130 0.158888
61 131 0.191762
