151 1 0.008815
151 2 0.017629
151 3 0.026436
151 4 0.035242
151 5 0.044034
151 6 0.052822
151 7 0.061591
151 8 0.070355
151 9 0.079092
151 10 0.087823
151 11 0.096522
151 12 0.105212
151 13 0.113863
151 14 0.122505
151 15 0.131101
151 16 0.139687
151 17 0.148220
151 18 0.156742
151 19 0.165205
151 20 0.173656
151 21 0.182042
151 22 0.190414
151 23 0.198716
151 24 0.207002
151 25 0.215212
151 26 0.223407
151 27 0.231519
151 28 0.239615
151 29 0.247624
151 30 0.255615
151 31 0.263514
151 32 0.271396
151 33 0.279180
151 34 0.286947
151 35 0.294612
151 36 0.302260
151 37 0.309803
151 38 0.317328
151 39 0.324745
151 40 0.332145
151 41 0.339433
151 42 0.346706
151 43 0.353863
151 44 0.361008
151 45 0.368035
151 46 0.375051
151 47 0.381948
151 48 0.388836
151 49 0.395604
151 50 0.402366
152 1 0.008610
152 2 0.017217
152 3 0.025822
152 4 0.034418
152 5 0.043011
152 6 0.051587
152 7 0.060160
152 8 0.068711
152 9 0.077256
152 10 0.085772
152 11 0.094281
152 12 0.102755
152 13 0.111222
152 14 0.119647
152 15 0.128063
152 16 0.136430
152 17 0.144788
152 18 0.153092
152 19 0.161384
152 20 0.169617
152 21 0.177837
152 22 0.185991
152 23 0.194132
152 24 0.202202
152 25 0.210257
152 26 0.218235
152 27 0.226198
152 28 0.234079
152 29 0.241945
152 30 0.249723
152 31 0.257485
152 32 0.265155
152 33 0.272810
152 34 0.280367
152 35 0.287909
152 36 0.295350
152 37 0.302776
152 38 0.310098
152 39 0.317405
152 40 0.324604
152 41 0.331790
152 42 0.338865
152 43 0.345928
152 44 0.352878
152 45 0.359817
152 46 0.366642
152 47 0.373459
152 48 0.380159
152 49 0.386854
152 50 0.393431
153 1 0.008406
153 2 0.016811
153 3 0.025210
153 4 0.033606
153 5 0.041991
153 6 0.050372
153 7 0.058734
153 8 0.067092
153 9 0.075425
153 10 0.083753
153 11 0.092049
153 12 0.100338
153 13 0.108590
153 14 0.116834
153 15 0.125035
153 16 0.133226
153 17 0.141368
153 18 0.149500
153 19 0.157576
153 20 0.165642
153 21 0.173646
153 22 0.181638
153 23 0.189564
153 24 0.197477
153 25 0.205317
153 26 0.213144
153 27 0.220894
153 28 0.228630
153 29 0.236283
153 30 0.243922
153 31 0.251474
153 32 0.259011
153 33 0.266457
153 34 0.273888
153 35 0.281223
153 36 0.288545
153 37 0.295767
153 38 0.302976
153 39 0.310081
153 40 0.317174
153 41 0.324162
153 42 0.331138
153 43 0.338005
153 44 0.344863
153 45 0.351611
153 46 0.358351
153 47 0.364978
153 48 0.371601
153 49 0.378110
153 50 0.384617
154 1 0.008205
154 2 0.016406
154 3 0.024607
154 4 0.032798
154 5 0.040987
154 6 0.049161
154 7 0.057331
154 8 0.065480
154 9 0.073624
154 10 0.081740
154 11 0.089851
154 12 0.097929
154 13 0.105999
154 14 0.114031
154 15 0.122054
154 16 0.130032
154 17 0.138001
154 18 0.145919
154 19 0.153828
154 20 0.161679
154 21 0.169520
154 22 0.177299
154 23 0.185067
154 24 0.192766
154 25 0.200454
154 26 0.208069
154 27 0.215671
154 28 0.223196
154 29 0.230708
154 30 0.238137
154 31 0.245554
154 32 0.252883
154 33 0.260199
154 34 0.267425
154 35 0.274637
154 36 0.281755
154 37 0.288861
154 38 0.295868
154 39 0.302864
154 40 0.309759
154 41 0.316643
154 42 0.323423
154 43 0.330195
154 44 0.336860
154 45 0.343518
154 46 0.350068
154 47 0.356613
154 48 0.363049
154 49 0.369482
154 50 0.375805
155 1 0.008004
155 2 0.016008
155 3 0.024006
155 4 0.032002
155 5 0.039987
155 6 0.047968
155 7 0.055932
155 8 0.063892
155 9 0.071828
155 10 0.079759
155 11 0.087661
155 12 0.095557
155 13 0.103417
155 14 0.111270
155 15 0.119083
155 16 0.126887
155 17 0.134645
155 18 0.142394
155 19 0.150090
155 20 0.157778
155 21 0.165407
155 22 0.173026
155 23 0.180582
155 24 0.188127
155 25 0.195604
155 26 0.203070
155 27 0.210463
155 28 0.217844
155 29 0.225147
155 30 0.232439
155 31 0.239648
155 32 0.246845
155 33 0.253956
155 34 0.261056
155 35 0.268065
155 36 0.275064
155 37 0.281968
155 38 0.288863
155 39 0.295660
155 40 0.302448
155 41 0.309136
155 42 0.315816
155 43 0.322394
155 44 0.328966
155 45 0.335434
155 46 0.341897
155 47 0.348254
155 48 0.354609
155 49 0.360858
155 50 0.367107
156 1 0.007807
156 2 0.015611
156 3 0.023414
156 4 0.031209
156 5 0.039001
156 6 0.046779
156 7 0.054554
156 8 0.062309
156 9 0.070059
156 10 0.077784
156 11 0.085503
156 12 0.093191
156 13 0.100873
156 14 0.108518
156 15 0.116156
156 16 0.123751
156 17 0.131339
156 18 0.138878
156 19 0.146409
156 20 0.153886
156 21 0.161355
156 22 0.168764
156 23 0.176164
156 24 0.183500
156 25 0.190827
156 26 0.198084
156 27 0.205331
156 28 0.212505
156 29 0.219668
156 30 0.226753
156 31 0.233828
156 32 0.240821
156 33 0.247804
156 34 0.254701
156 35 0.261588
156 36 0.268385
156 37 0.275173
156 38 0.281869
156 39 0.288556
156 40 0.295148
156 41 0.301732
156 42 0.308219
156 43 0.314699
156 44 0.321080
156 45 0.327456
156 46 0.333731
156 47 0.340004
156 48 0.346173
156 49 0.352343
156 50 0.358409
157 1 0.007610
157 2 0.015220
157 3 0.022824
157 4 0.030427
157 5 0.038019
157 6 0.045608
157 7 0.053180
157 8 0.060749
157 9 0.068295
157 10 0.075838
157 11 0.083352
157 12 0.090861
157 13 0.098337
157 14 0.105807
157 15 0.113237
157 16 0.120662
157 17 0.128042
157 18 0.135414
157 19 0.142737
157 20 0.150053
157 21 0.157313
157 22 0.164565
157 23 0.171758
157 24 0.178941
157 25 0.186060
157 26 0.193170
157 27 0.200211
157 28 0.207243
157 29 0.214201
157 30 0.221150
157 31 0.228021
157 32 0.234883
157 33 0.241663
157 34 0.248435
157 35 0.255121
157 36 0.261799
157 37 0.268389
157 38 0.274971
157 39 0.281462
157 40 0.287946
157 41 0.294337
157 42 0.300722
157 43 0.307011
157 44 0.313297
157 45 0.319484
157 46 0.325670
157 47 0.331756
157 48 0.337843
157 49 0.343829
157 50 0.349818
158 1 0.007416
158 2 0.014830
158 3 0.022243
158 4 0.029648
158 5 0.037050
158 6 0.044440
158 7 0.051826
158 8 0.059193
158 9 0.066557
158 10 0.073897
158 11 0.081232
158 12 0.088537
158 13 0.095837
158 14 0.103102
158 15 0.110361
158 16 0.117580
158 17 0.124792
158 18 0.131959
158 19 0.139119
158 20 0.146228
158 21 0.153330
158 22 0.160376
158 23 0.167414
158 24 0.174392
158 25 0.181362
158 26 0.188267
158 27 0.195164
158 28 0.201992
158 29 0.208811
158 30 0.215557
158 31 0.222294
158 32 0.228955
158 33 0.235607
158 34 0.242179
158 35 0.248743
158 36 0.255223
158 37 0.261696
158 38 0.268082
158 39 0.274463
158 40 0.280753
158 41 0.287039
158 42 0.293232
158 43 0.299423
158 44 0.305518
158 45 0.311613
158 46 0.317612
158 47 0.323611
158 48 0.329513
158 49 0.335418
158 50 0.341225
159 1 0.007223
159 2 0.014446
159 3 0.021663
159 4 0.028879
159 5 0.036085
159 6 0.043288
159 7 0.050476
159 8 0.057660
159 9 0.064824
159 10 0.071984
159 11 0.079117
159 12 0.086246
159 13 0.093344
159 14 0.100436
159 15 0.107492
159 16 0.114542
159 17 0.121551
159 18 0.128553
159 19 0.135509
159 20 0.142458
159 21 0.149355
159 22 0.156246
159 23 0.163080
159 24 0.169907
159 25 0.176674
159 26 0.183433
159 27 0.190126
159 28 0.196813
159 29 0.203430
159 30 0.210041
159 31 0.216577
159 32 0.223107
159 33 0.229561
159 34 0.236007
159 35 0.242374
159 36 0.248734
159 37 0.255012
159 38 0.261284
159 39 0.267470
159 40 0.273652
159 41 0.279746
159 42 0.285837
159 43 0.291838
159 44 0.297837
159 45 0.303744
159 46 0.309652
159 47 0.315466
159 48 0.321283
159 49 0.327005
159 50 0.332732
160 1 0.007032
160 2 0.014062
160 3 0.021091
160 4 0.028113
160 5 0.035133
160 6 0.042139
160 7 0.049144
160 8 0.056131
160 9 0.063114
160 10 0.070075
160 11 0.077032
160 12 0.083961
160 13 0.090885
160 14 0.097776
160 15 0.104663
160 16 0.111511
160 17 0.118354
160 18 0.125154
160 19 0.131948
160 20 0.138695
160 21 0.145436
160 22 0.152124
160 23 0.158806
160 24 0.165431
160 25 0.172049
160 26 0.178607
160 27 0.185158
160 28 0.191643
160 29 0.198123
160 30 0.204533
160 31 0.210937
160 32 0.217268
160 33 0.223594
160 34 0.229843
160 35 0.236088
160 36 0.242253
160 37 0.248413
160 38 0.254492
160 39 0.260567
160 40 0.266557
160 41 0.272545
160 42 0.278447
160 43 0.284347
160 44 0.290159
160 45 0.295971
160 46 0.301693
160 47 0.307418
160 48 0.313052
160 49 0.318690
160 50 0.324236
161 1 0.006842
161 2 0.013684
161 3 0.020521
161 4 0.027357
161 5 0.034182
161 6 0.041007
161 7 0.047815
161 8 0.054622
161 9 0.061409
161 10 0.068192
161 11 0.074951
161 12 0.081706
161 13 0.088432
161 14 0.095153
161 15 0.101839
161 16 0.108521
161 17 0.115164
161 18 0.121802
161 19 0.128395
161 20 0.134983
161 21 0.141523
161 22 0.148057
161 23 0.154538
161 24 0.161014
161 25 0.167432
161 26 0.173845
161 27 0.180196
161 28 0.186542
161 29 0.192823
161 30 0.199098
161 31 0.205304
161 32 0.211505
161 33 0.217635
161 34 0.223759
161 35 0.229808
161 36 0.235854
161 37 0.241821
161 38 0.247785
161 39 0.253668
161 40 0.259550
161 41 0.265348
161 42 0.271146
161 43 0.276858
161 44 0.282572
161 45 0.288198
161 46 0.293827
161 47 0.299368
161 48 0.304914
161 49 0.310371
161 50 0.315834
162 1 0.006655
162 2 0.013307
162 3 0.019958
162 4 0.026602
162 5 0.033245
162 6 0.039876
162 7 0.046505
162 8 0.053117
162 9 0.059726
162 10 0.066314
162 11 0.072898
162 12 0.079456
162 13 0.086011
162 14 0.092534
162 15 0.099054
162 16 0.105537
162 17 0.112016
